~ NOS * nNoun,,,,,,,,,,,,,,,,,,
,,,,old20,0.011600304,0.387214941,22.91155774,0.029958306,0.976100305, ,,old20,-23.18626892,9.18758153,24.84367109,-2.523653134,0.011634854,*
,,,,phonUP,0.117357278,0.097783118,5.480895308,1.200179337,0.230069698, ,,phonUP,-5.889767032,2.144431432,6.058964747,-2.746540153,0.006037207,**
,,,,posUni,0.00028442,0.00026903,6.519162532,1.05720455,0.290418244, ,,posUni,-0.011870215,0.006817166,6.059146042,-1.741224351,0.081685511,.
,,,,posBi,-0.001092789,0.001110042,9.707957317,-0.984456855,0.324890935, ,,posBi,0.013310682,0.028451698,9.420011241,0.467834356,0.639916725, 
,,,,NOS:nNoun,0.004347208,0.007588399,7.006213537,0.572875437,0.566729037, ,,NOS:nNoun,-0.065670829,0.180342871,7.239884423,-0.364144305,0.715760581, 
,,,,NOS:nVerb,-0.002265765,0.003465644,6.928742309,-0.653779006,0.513254194, ,,NOS:nVerb,-0.110661853,0.083678026,6.926791081,-1.322472074,0.186051571, 
,,,,NOS:nAdj,-0.00174719,0.008559056,4.738886466,-0.204133557,0.838249131, ,,NOS:nAdj,0.372712289,0.196786457,4.761395346,1.893993594,0.058264534,.
,,,,NOS:nAdv,0.000455978,0.009736236,4.308862441,0.046833049,0.962646289, ,,NOS:nAdv,-0.499853455,0.281393185,3.688141525,-1.776352383,0.075715629,.
,,,,NOS:Conc,-0.026482219,0.024309358,29.03542796,-1.08938372,0.275984708, ,,NOS:Conc,0.910476187,0.597863287,28.03091151,1.522883587,0.127830248, 
,,,,NOS:SemD,-0.032763625,0.096506608,130.3682054,-0.339496186,0.73423597, ,,NOS:SemD,-0.848203329,2.419123318,133.0540819,-0.350624263,0.725880158, 
,,,,NOS:SubCD,-0.063505118,0.100607888,390.671321,-0.631214104,0.527900541, ,,NOS:SubCD,5.62772872,2.511416462,415.3848989,2.240858418,0.025064572,*
,,,,NOS:MemCD,-9.97E-05,0.000108769,86.48576047,-0.916913231,0.35918811, ,,NOS:MemCD,0.000738407,0.002649432,86.66426269,0.278703946,0.780479764, 
,,,,NOS:logWF,0.125779121,0.096741679,154.0307039,1.300154413,0.193548051, ,,NOS:logWF,-4.467381361,2.355089413,159.111163,-1.896905203,0.057879064,.
,,,,NOS:nLet,0.003442131,0.037930246,140.1793601,0.09074897,0.927692058, ,,NOS:nLet,0.108857892,0.846889915,123.9586579,0.128538421,0.897726362, 
,,,,NOS:nSyll,-0.010422946,0.047274281,19.44574832,-0.22047816,0.82549878, ,,NOS:nSyll,-1.220884253,1.117006955,19.72676514,-1.092996107,0.274430826, 
,,,,NOS:nPhon,-0.002696741,0.037309322,92.84650341,-0.072280625,0.942378583, ,,NOS:nPhon,0.653460193,0.882791731,92.66399779,0.740220112,0.459189757, 
,,,,NOS:pld20,0.035998374,0.074345891,46.97614261,0.484201265,0.628243039, ,,NOS:pld20,-2.985232057,1.643763406,43.48030153,-1.816095945,0.069395804,.
,,,,NOS:old20,0.00441602,0.08589223,74.25306281,0.051413501,0.958996027, ,,NOS:old20,2.400826307,2.02292808,73.76240196,1.186807545,0.23534136, 
,,,,NOS:phonUP,-0.017280165,0.024528821,51.44891901,-0.704484128,0.481131331, ,,NOS:phonUP,1.161596139,0.54078909,44.20598954,2.147965188,0.03174865,*
,,,,NOS:posUni,-2.20E-05,5.80744131493083e-05,23.133016,-0.378471791,0.705080145, ,,NOS:posUni,0.000928584,0.001332208,20.51529029,0.697026482,0.485807955, 
,,,,NOS:posBi,7.44540500135392e-05,0.000186347,14.99570666,0.399545219,0.689491512, ,,NOS:posBi,-0.008826547,0.004554028,15.14622887,-1.938184841,0.052638382,.
NMG,NMG,8433,0.003662609,NOS,0.104019668,0.443367176,208.1855171,0.23461292,0.814509181, ,0.38592432,NOS,-13.40409587,2.345741227,238.0357417,-5.714226156,1.13951268429405e-08,***
,,,,nNoun,0.011434609,0.228958001,17.05342538,0.049941948,0.960168649, ,,nNoun,0.743360149,1.077074263,12.67496429,0.690166105,0.490108729, 
,,,,nVerb,0.046805358,0.214660691,32.73749449,0.218043452,0.827395256, ,,nVerb,0.358118457,0.989693454,24.25400398,0.361847858,0.717474793, 
,,,,nAdj,0.101695694,0.237979538,11.09038403,0.42732957,0.669139298, ,,nAdj,-1.645831936,1.15523047,9.313989682,-1.424678434,0.154287181, 
,,,,nAdv,-0.178494186,0.380487645,4.202616878,-0.469119532,0.638984199, ,,nAdv,-0.114865967,1.715904465,3.851314206,-0.066941936,0.946629515, 
,,,,Conc,0.249361664,0.162531658,4.455310061,1.534234415,0.124971994, ,,Conc,-9.954852017,1.082589889,4.394422269,-9.195404574,4.63430943399868e-20,***
,,,,SemD,0.074237276,0.574681896,4.979106298,0.129179771,0.897215403, ,,SemD,-21.6756308,3.987685113,5.28516064,-5.435642531,5.61241641542606e-08,***
,,,,SubCD,1.705272536,0.830892874,22.99659515,2.052337418,0.040136882,*,,SubCD,-69.61660004,5.800700819,38.98824885,-12.00141194,6.47057164638684e-33,***
,,,,MemCD,0.001242584,0.000885173,10.84186263,1.403774645,0.160385967, ,,MemCD,-0.030734117,0.005003239,15.3733959,-6.142843832,8.47280402932868e-10,***
,,,,logWF,-1.368404974,0.888838451,24.87920805,-1.539542954,0.1236718, ,,logWF,52.24830515,5.879477813,44.13033509,8.886555374,7.60979182768642e-19,***
,,,,nLet,0.070320012,0.215411785,35.47710946,0.326444592,0.744088004, ,,nLet,3.280292874,1.403009743,32.95765172,2.338039982,0.019408427,*
,,,,nSyll,-0.209922605,0.27732046,12.45587111,-0.756967605,0.449069271, ,,nSyll,15.46811307,1.851209838,11.26048442,8.355677867,7.54211990457158e-17,***
,,,,nPhon,-0.06440232,0.213507652,33.21082069,-0.301639399,0.76292697, ,,nPhon,7.883241987,1.43574864,31.68550448,5.490683929,4.12013373521155e-08,***
,,,,pld20,0.076840055,0.370737776,21.71469273,0.207262545,0.835804823, ,,pld20,-9.916595566,2.485399055,20.31323243,-3.989940991,6.66490430948235e-05,***
,,,,old20,0.103790363,0.490973862,26.05276471,0.211396922,0.832577558, ,,old20,6.34144324,3.2053071,24.26319118,1.978419865,0.04791385,*
,,,,phonUP,0.079768602,0.112363388,5.469520599,0.709916314,0.477756033, ,,phonUP,-3.198009867,0.759224937,6.036515275,-4.212203407,2.55522676705848e-05,***
,,,,posUni,-4.45E-05,0.000361835,5.696644916,-0.123047956,0.902069123, ,,posUni,0.008607116,0.002384214,5.946486383,3.610043983,0.000307921,***
,,,,posBi,0.000170095,0.001627412,8.589179321,0.104518487,0.916757898, ,,posBi,-0.023396474,0.01005224,9.166178213,-2.327488588,0.01996282,*
,,,,NOS:nNoun,0.005206937,0.015515955,6.180759825,0.335585993,0.737183088, ,,NOS:nNoun,-0.228342461,0.065903775,7.185495316,-3.464785775,0.000533294,***
,,,,NOS:nVerb,-0.001942952,0.005668647,6.588758539,-0.342754162,0.731783413, ,,NOS:nVerb,-0.085236705,0.030640782,6.713485242,-2.7818058,0.005417747,**
,,,,NOS:nAdj,-0.002321533,0.016865162,3.453635319,-0.137652586,0.890514993, ,,NOS:nAdj,-0.050701765,0.072135028,4.898405002,-0.702873031,0.482154282, 
,,,,NOS:nAdv,0.020172533,0.0551019,3.691653323,0.366095051,0.71429415, ,,NOS:nAdv,-0.059651143,0.097293261,4.200676341,-0.613106623,0.539822376, 
,,,,NOS:Conc,-0.00446305,0.042842529,25.52269369,-0.104173357,0.917031777, ,,NOS:Conc,0.549349284,0.214438085,27.36335582,2.561808384,0.0104301,*
,,,,NOS:SemD,0.015195111,0.159144602,97.67310564,0.095479903,0.923933653, ,,NOS:SemD,2.711178048,0.864831638,129.4918646,3.134920056,0.001724912,**
,,,,NOS:SubCD,-0.060777948,0.17022235,290.6816531,-0.357050339,0.721054121, ,,NOS:SubCD,4.299538574,0.893283846,399.2228871,4.813182946,1.51126996599877e-06,***
,,,,NOS:MemCD,-4.51E-05,0.000202926,64.21743763,-0.222304878,0.824076555, ,,NOS:MemCD,0.00170849,0.000955463,86.45002426,1.788128132,0.073791228,.
,,,,NOS:logWF,0.053753395,0.171672217,112.7624869,0.313116447,0.754192194, ,,NOS:logWF,-3.606212125,0.841789166,156.0598749,-4.283984956,1.85612685217276e-05,***
,,,,NOS:nLet,-0.034854003,0.058752679,136.3194841,-0.593232578,0.553025513, ,,NOS:nLet,1.135038474,0.29587716,115.9501403,3.836181449,0.000125873,***
,,,,NOS:nSyll,0.010936091,0.07820056,24.59403286,0.13984671,0.888781106, ,,NOS:nSyll,-2.920722324,0.407819668,20.34062733,-7.161798599,8.63160256912702e-13,***
,,,,NOS:nPhon,0.026000076,0.058659299,96.74702616,0.44323878,0.657593032, ,,NOS:nPhon,-0.078469228,0.318436638,92.61779344,-0.246420226,0.805362948, 
,,,,NOS:pld20,-0.054333563,0.11117002,51.91158057,-0.488742944,0.625023697, ,,NOS:pld20,0.68860473,0.596592843,44.55402705,1.15422895,0.248439025, 
,,,,NOS:old20,0.065381442,0.140849205,83.35607226,0.464194609,0.642508323, ,,NOS:old20,-1.541556135,0.721336096,72.62043642,-2.137084424,0.032619811,*
,,,,NOS:phonUP,0.000447538,0.033062087,32.96906244,0.013536287,0.989199935, ,,NOS:phonUP,0.166242762,0.194320913,43.3890573,0.855506281,0.392295234, 
,,,,NOS:posUni,5.45019534349072e-06,9.12966783294126e-05,18.37982987,0.05969763,0.952396459, ,,NOS:posUni,-0.0002877,0.00047938,20.20163489,-0.600149588,0.548422673, 
,,,,NOS:posBi,8.07444012719126e-05,0.000343321,13.62278495,0.235186024,0.814064353, ,,NOS:posBi,-0.001296497,0.001629302,14.67463834,-0.795737367,0.426207101, 
SD,SDP,3049,0.004836999,NOS,0.446589972,0.429845615,484.5339265,1.038954351,0.298825967, ,0.277840708,NOS,-46.04397774,14.92322775,475.27045,-3.085390005,0.002051091,**
,,,,nNoun,-0.202040273,0.262011263,58.7660605,-0.771112931,0.440639997, ,,nNoun,14.6524846,8.738970782,57.29399245,1.676683098,0.09370698,.
,,,,nVerb,-0.044920831,0.256484627,120.8078524,-0.175140441,0.860969282, ,,nVerb,7.466896094,8.576126323,98.23395769,0.870660694,0.384007989, 
,,,,nAdj,-0.072517537,0.270370533,27.46509134,-0.268215386,0.788533533, ,,nAdj,3.630371572,8.913205108,28.91099783,0.407302595,0.68381435, 
,,,,nAdv,0.261514735,0.381405129,6.274535953,0.685661295,0.492926719, ,,nAdv,-19.66137094,11.2476515,8.159219401,-1.74804233,0.080557347,.
,,,,Conc,0.325891718,0.107219882,4.70867936,3.03947095,0.002369941,**,,Conc,-58.38272711,3.496627784,5.045882234,-16.69686645,5.87429441880374e-60,***
,,,,SemD,0.611221475,0.435554852,5.574947484,1.403316878,0.160522367, ,,SemD,-43.23165113,14.4016777,5.699431431,-3.001848259,0.002705226,**
,,,,SubCD,1.239321586,0.863079587,59.84074886,1.43592967,0.151022355, ,,SubCD,-115.3071273,29.23884241,63.85177154,-3.943628331,8.20641976869932e-05,***
,,,,MemCD,0.000142992,0.00058659,11.95614481,0.243767823,0.807410642, ,,MemCD,-0.038585899,0.01832772,11.270707,-2.105330051,0.035344182,*
,,,,logWF,-0.820759922,0.905670803,57.69200546,-0.906245315,0.364806023, ,,logWF,65.05146085,30.52041961,61.48874806,2.131407815,0.033135316,*
,,,,nLet,0.048325405,0.162269042,29.48769843,0.297810379,0.765847892, ,,nLet,1.341605244,5.1950403,27.24463432,0.258247322,0.796233469, 
,,,,nSyll,0.061112402,0.202585884,9.856369994,0.301661698,0.762909969, ,,nSyll,4.183163328,6.320971586,8.847185661,0.661791193,0.508155062, 
,,,,nPhon,0.034489345,0.153223322,25.91167723,0.225092006,0.821907699, ,,nPhon,3.401154524,4.824837397,23.12756365,0.704926248,0.480909978, 
,,,,pld20,0.02548174,0.274580906,18.9689452,0.0928023,0.926060624, ,,pld20,1.015779986,8.543294741,18.03677554,0.118897921,0.905364061, 
,,,,old20,0.097586794,0.349261591,22.29090108,0.279408893,0.779931047, ,,old20,-17.27710719,11.17399197,22.65336266,-1.546189334,0.122162629, 
,,,,phonUP,-0.063324055,0.081729393,5.893106271,-0.774801483,0.438456973, ,,phonUP,-0.68414492,2.546333659,5.438527252,-0.268678426,0.788195332, 
,,,,posUni,0.00035989,0.000288747,6.55216136,1.246388504,0.2126218, ,,posUni,-0.020191386,0.009499114,6.421956568,-2.125607253,0.033616144,*
,,,,posBi,-0.001076464,0.00105466,9.742395153,-1.020674336,0.307408757, ,,posBi,0.092898293,0.035797263,8.950275679,2.595122814,0.009501038,**
,,,,NOS:nNoun,0.017256063,0.010745973,9.003894037,1.605816682,0.108314194, ,,NOS:nNoun,-1.364833443,0.357913041,8.780200943,-3.813310177,0.000139833,***
,,,,NOS:nVerb,0.001748387,0.005108282,11.08714284,0.342265156,0.732151355, ,,NOS:nVerb,-0.181376652,0.177579441,8.804742352,-1.02138317,0.307153968, 
,,,,NOS:nAdj,0.014645044,0.01503037,3.660732601,0.974363478,0.329876097, ,,NOS:nAdj,-0.67929503,0.438490511,3.598702343,-1.549167,0.121445364, 
,,,,NOS:nAdv,-0.016142944,0.035220599,3.431483727,-0.458338158,0.646709514, ,,NOS:nAdv,1.972057798,1.121194112,3.239170944,1.758890612,0.078696389,.
,,,,NOS:Conc,-0.021989181,0.023337357,20.43115104,-0.942231008,0.346074382, ,,NOS:Conc,1.744823127,0.81078483,20.576091,2.15201748,0.031474257,*
,,,,NOS:SemD,-0.087735874,0.110592961,120.9019082,-0.793322405,0.427590006, ,,NOS:SemD,6.267359509,3.8399557,113.8055602,1.632143702,0.102752482, 
,,,,NOS:SubCD,-0.141828303,0.198064305,1098.424067,-0.716071998,0.473946893, ,,NOS:SubCD,16.5484462,7.003340302,1066.89844,2.362936183,0.018193228,*
,,,,NOS:MemCD,-1.83E-05,0.000112455,54.31632697,-0.162606584,0.870828203, ,,NOS:MemCD,0.003876659,0.003845029,46.77317712,1.008226279,0.313425849, 
,,,,NOS:logWF,0.10694002,0.187135212,349.2533514,0.571458569,0.567688837, ,,NOS:logWF,-14.82945184,6.613617338,330.7204333,-2.242260336,0.025016162,*
,,,,NOS:nLet,-0.005390993,0.040406393,167.4432121,-0.133419318,0.893861769, ,,NOS:nLet,1.568133693,1.394436191,163.3467465,1.124564683,0.260862069, 
,,,,NOS:nSyll,0.006529007,0.051624134,25.65252811,0.126471993,0.899358317, ,,NOS:nSyll,-3.046699265,1.744544911,24.51861374,-1.746414922,0.08083958,.
,,,,NOS:nPhon,-0.00883484,0.03834996,104.4633153,-0.230374171,0.81780103, ,,NOS:nPhon,0.787848605,1.314329563,101.5110906,0.599430027,0.548930697, 
,,,,NOS:pld20,-0.026457935,0.074764917,51.18155921,-0.353881682,0.723427556, ,,NOS:pld20,2.960444159,2.516166845,49.15306409,1.1765691,0.239459384, 
,,,,NOS:old20,0.011584496,0.088422754,79.56175252,0.131012612,0.89576533, ,,NOS:old20,-2.687949744,3.063951963,80.87389101,-0.877281947,0.380402633, 
,,,,NOS:phonUP,0.012840157,0.021841655,38.80139476,0.587874729,0.55661638, ,,NOS:phonUP,-0.382911794,0.739004893,37.6249115,-0.51814514,0.604394603, 
,,,,NOS:posUni,-1.26E-05,6.75729265665607e-05,32.21515314,-0.186177513,0.852305557, ,,NOS:posUni,0.00021754,0.002321667,30.08965842,0.093699719,0.92535385, 
,,,,NOS:posBi,4.88433567037951e-05,0.000187913,22.41266176,0.259925747,0.79492105, ,,NOS:posBi,-0.00781209,0.006647908,19.54131241,-1.175120092,0.240038433, 
